qid,wikidata_name,display_name,country,club_qid,alias
Q22342643,Daniela Leonbacher,Daniela Leonbacher,독일,Q15789,
Q22342661,Thomas Mayer,Thomas Mayer,독일,Q15789,
Q22342667,Mareike Mende,Mareike Mende,독일,Q15789,
Q22342683,Josef Niedermeier,Josef Niedermeier,독일,Q15789,
Q22342703,Franz Peller,Franz Peller,독일,Q15789,
Q22342729,Ludwig Reitter,Ludwig Reitter,독일,Q15789,
Q22342756,Franz Schmalzl,Franz Schmalzl,독일,Q15789,
Q22342758,Hans Schmid,Hans Schmid,독일,Q15789,
Q22342768,Otto Schweizer,Otto Schweizer,독일,Q15789,
Q22342772,Fritz Seidl,Fritz Seidl,정보 없음,Q15789,
Q22342789,Melanie Soyah,Melanie Soyah,독일,Q15789,
Q22342797,Josef Staudner,Josef Staudner,독일,Q15789,
Q22342811,Tomas Tomic,Tomas Tomic,독일,Q15789,
Q22342814,Trausenecker,Trausenecker,독일,Q15789,
Q22342824,Otto Vacek,Otto Vacek,독일,Q15789,
Q22342859,Otto Ziegler,Otto Ziegler,독일,Q15789,
Q22343569,Josef Bader,Josef Bader,독일,Q15789,
Q22561,Kurt Sommerlatt,Kurt Sommerlatt,독일,Q15789,
Q2259413,Mohammed Gargo,Mohammed Gargo,가나,Q15789,Mohammed Gargo Al-Wakra
Q2262590,Sebastian Backer,Sebastian Backer,독일,Q15789,
Q23071631,Paul Francke,Paul Francke,독일,Q15789,
Q23071879,Georg Schmid,Georg Schmid,독일 제국,Q15789,
Q231485,Zvonko Bego,Zvonko Bego,유고슬라비아 사회주의 연방공화국,Q15789,
Q231485,Zvonko Bego,Zvonko Bego,크로아티아,Q15789,
Q2336933,슈테판 라이틀,슈테판 라이틀,독일,Q15789,
Q2337680,Stefan Schürf,Stefan Schürf,독일,Q15789,
Q2343451,Stephan Kling,Stephan Kling,독일,Q15789,
Q23540953,알폰소 데이비스,알폰소 데이비스,라이베리아,Q15789,Alphonso Boyle Davies
Q23540953,알폰소 데이비스,알폰소 데이비스,캐나다,Q15789,Alphonso Boyle Davies
Q2382901,Kathrin Lehmann,Kathrin Lehmann,독일,Q15789,"Ka Lehmann, Kathrin Margrit Lehmann"
Q2382901,Kathrin Lehmann,Kathrin Lehmann,스위스,Q15789,"Ka Lehmann, Kathrin Margrit Lehmann"
Q23887964,Harry Engel,Harry Engel,독일,Q15789,"Engel, Harry, Harry Israel Engel"
Q238962,홀거 빌머,홀거 빌머,독일,Q15789,
Q23938111,Johann Faltor,Johann Faltor,독일,Q15789,
Q24203051,Helmut Bauer,Helmut Bauer,독일국,Q15789,
Q24208027,Josef Berg,Josef Berg,정보 없음,Q15789,
Q24210421,Werner Gutendorf,Werner Gutendorf,독일국,Q15789,
Q24233160,Erich Hoffmann,Erich Hoffmann,바이마르 공화국,Q15789,
Q24238840,Erwin Goßler,Erwin Goßler,정보 없음,Q15789,
Q24247658,Heinz Frank,Heinz Frank,정보 없음,Q15789,
Q24247925,Martin Radlmayr,Martin Radlmayr,독일,Q15789,
Q24247930,Werner Wieland,Werner Wieland,독일국,Q15789,
Q24254917,Wilhelm Krauß,Wilhelm Krauß,독일,Q15789,
Q24255646,Hans Holzmüller,Hans Holzmüller,바이마르 공화국,Q15789,
Q24255850,Willi Schultz,Willi Schultz,독일,Q15789,
Q24256481,Gerhard Schädlich,Gerhard Schädlich,독일,Q15789,
Q24256536,Hans Legath,Hans Legath,독일,Q15789,
Q24256739,Georg Wiesner,Georg Wiesner,독일,Q15789,
Q24257788,Otto Wilhelm,Otto Wilhelm,독일,Q15789,
Q24258275,Sigmund Wölfl,Sigmund Wölfl,독일,Q15789,
Q24258276,Ludwig Ruf,Ludwig Ruf,독일,Q15789,
Q24258463,Wilhelm Hettfleisch,Wilhelm Hettfleisch,독일,Q15789,
Q24258465,Johann Weiner,Johann Weiner,독일,Q15789,
Q24258469,Max Auer,Max Auer,독일,Q15789,
Q24258669,Heinz Frimberger,Heinz Frimberger,독일,Q15789,
Q24258884,Peter Roth,Peter Roth,독일,Q15789,
Q24258913,Manfred Lechner,Manfred Lechner,독일,Q15789,
Q24258916,August Stielenhofer,August Stielenhofer,독일,Q15789,
Q24258935,Heinrich Schütz,Heinrich Schütz,독일,Q15789,
Q24259006,Hans Nagler,Hans Nagler,독일,Q15789,
Q24259010,Walter Schmid,Walter Schmid,독일,Q15789,
Q24259044,Edgar Hahn,Edgar Hahn,독일,Q15789,
Q24259232,Erich Reichelmayer,Erich Reichelmayer,독일,Q15789,
Q24259313,Erich Huber,Erich Huber,독일,Q15789,
Q24260163,Josef Stepberger,Josef Stepberger,독일,Q15789,
Q24265778,Josef Starflinger,Josef Starflinger,독일,Q15789,
Q24265779,Stefan Sipos,Stefan Sipos,독일,Q15789,
Q24265781,Kurt Emmerich,Kurt Emmerich,독일,Q15789,
Q24265783,Karl Zimmermann,Karl Zimmermann,독일,Q15789,
Q24266373,Karl Köhle,Karl Köhle,독일,Q15789,
Q2426662,Thomas Radlspeck,Thomas Radlspeck,독일,Q15789,
Q24266720,Manfred Lindner,Manfred Lindner,독일,Q15789,
Q24266859,Leonhard Nunberger,Leonhard Nunberger,독일,Q15789,
Q24266923,Andreas Seibold,Andreas Seibold,독일,Q15789,
Q24278794,Roman Metz,Roman Metz,독일,Q15789,
Q24278939,Adolf Kümmerle,Adolf Kümmerle,독일,Q15789,
Q24278989,Helmut Fritz,Helmut Fritz,독일,Q15789,
Q24289832,Lindemann,Lindemann,독일,Q15789,
Q2429298,토르스텐 뵈르스되르퍼,토르스텐 뵈르스되르퍼,독일,Q15789,Thorsten Woersdoerfer
Q24321713,Dippold,Dippold,독일,Q15789,
Q24321719,Hans Fickenscher,Hans Fickenscher,독일,Q15789,
Q24321726,Körner,Körner,독일,Q15789,
Q24321739,Framke,Framke,독일,Q15789,
Q24321744,Gammel,Gammel,독일,Q15789,
Q24321755,Schuster,Schuster,독일,Q15789,
Q24321764,Späcker,Späcker,독일,Q15789,
Q24321770,Unger,Unger,독일,Q15789,
Q2434017,Tim Gutberlet,Tim Gutberlet,독일,Q15789,
Q2434867,티모 하인체,티모 하인체,독일,Q15789,
Q2438016,Tobias Thalhammer,Tobias Thalhammer,독일,Q15789,
Q2443722,토르벤 한센,토르벤 한센,덴마크 왕국,Q15789,
Q24449743,Niklas Dorsch,Niklas Dorsch,독일,Q15789,Niklas Bernd Dorsch
Q24533178,Otto Wagner,Otto Wagner,독일,Q15789,
Q24545675,Josef Huber,Josef Huber,독일,Q15789,
Q2474816,Ulf Kliche,Ulf Kliche,독일,Q15789,
Q24752520,Alexander Sieghart,Alexander Sieghart,태국,Q15789,
Q2504843,Uwe Tschiskale,Uwe Tschiskale,독일,Q15789,
Q250557,빌럼 헤셀링크,빌럼 헤셀링크,네덜란드 왕국,Q15789,빌럼 프레데리크 헤셀링크
Q251070,게오르크 에르틀,게오르크 에르틀,독일,Q15789,
Q2517461,Veronika Gratz,Veronika Gratz,독일,Q15789,
Q252190,제르단 샤키리,제르단 샤키리,스위스,Q15789,
Q252345,Árpád Fazekas,Árpád Fazekas,헝가리,Q15789,Arpad Fazekas
Q252526,아스게이르 시구르빈손,아스게이르 시구르빈손,아이슬란드,Q15789,Asgeir Sigurvinsson
Q252788,카를 마이 (축구인),카를 마이 (축구인),독일,Q15789,
Q2545536,Walter Modick,Walter Modick,독일,Q15789,
Q2562694,Werner Steinkirchner,Werner Steinkirchner,독일,Q15789,
Q2572668,Wilhelm Heinrich Focke,Wilhelm Heinrich Focke,독일,Q15789,Wilhelm Focke
Q2574636,Wilhelm Reisinger,Wilhelm Reisinger,독일,Q15789,
Q2589694,Wolfgang Gierlinger,Wolfgang Gierlinger,독일,Q15789,
Q2589765,Wolfgang Grobe,Wolfgang Grobe,독일,Q15789,
Q26119538,Matthias Strohmaier,Matthias Strohmaier,독일,Q15789,
Q26259982,마테이스 더 리흐트,마테이스 더 리흐트,네덜란드 왕국,Q15789,
Q2634139,Stefán Logi Magnússon,Stefán Logi Magnússon,아이슬란드,Q15789,Stefan Logi Magnusson
Q2634464,Arturo Sanhueza,Arturo Sanhueza,칠레,Q15789,
Q2639986,Albrecht Wachsmann,Albrecht Wachsmann,독일,Q15789,
Q2644749,Alfred Brecht,Alfred Brecht,독일,Q15789,
Q26708753,마르크 로카,마르크 로카,스페인,Q15789,
Q27047920,콰시 오키어 브리트,콰시 오키어 브리트,독일,Q15789,
Q271882,로베르트 코바치,로베르트 코바치,크로아티아,Q15789,로베르트 코바츠
Q27300005,Thomas Poppler Isherwood,Thomas Poppler Isherwood,스웨덴,Q15789,Thomas Mattias Poppler Isherwood
Q273530,나딘 앙거러,나딘 앙거러,독일,Q15789,
Q275643,얀 바우터르스,얀 바우터르스,네덜란드 왕국,Q15789,
Q276207,바히드 하셰미안,바히드 하셰미안,독일,Q15789,바히드 하세미안
Q276207,바히드 하셰미안,바히드 하셰미안,이란,Q15789,바히드 하세미안
Q27694,엠레 잔,엠레 잔,독일,Q15789,엠레 찬
Q27694,엠레 잔,엠레 잔,튀르키예,Q15789,엠레 찬
Q27862716,Cornelia Doll,Cornelia Doll,독일,Q15789,
Q27862727,Niobe Friedrich,Niobe Friedrich,독일,Q15789,
Q2824707,Adolf Riebe,Adolf Riebe,오스트리아,Q15789,
Q2848350,Andrej Prean Nagy,Andrej Prean Nagy,헝가리,Q15789,
Q28531111,루이스 디아스,루이스 디아스,콜롬비아,Q15789,Luis Fernando Díaz Marulanda
Q28692516,마르코 프리들,마르코 프리들,오스트리아,Q15789,
Q28699707,김민재,김민재,대한민국,Q15789,"Monster, Minjae Kim, Min-Jae Kim, Kim Minjae, M J Kim"
Q28800473,Sarpreet Singh,Sarpreet Singh,뉴질랜드,Q15789,
Q29034838,Barbara Brecht,Barbara Brecht,독일,Q15789,
Q290870,우도 라텍,우도 라텍,독일,Q15789,
Q29427316,마린 폰그라치치,마린 폰그라치치,크로아티아,Q15789,
Q29627904,Alex Timossi Andersson,Alex Timossi Andersson,스웨덴,Q15789,
Q3013805,Alex Renfroe,Alex Renfroe,미국,Q15789,Gregory Alexander Renfroe
Q3013805,Alex Renfroe,Alex Renfroe,보스니아 헤르체고비나,Q15789,Gregory Alexander Renfroe
Q30311581,Lisbeth Wagner,Lisbeth Wagner,독일,Q15789,
Q30311584,Jutta Lehner,Jutta Lehner,독일,Q15789,
Q30331649,Hildegard Leroy,Hildegard Leroy,독일,Q15789,
Q303429,Manfred Schwabl,Manfred Schwabl,독일,Q15789,
Q308925,위르겐 콜러,위르겐 콜러,독일,Q15789,
Q309532,에리크 막생 슈포 모탱,에리크 막생 슈포 모탱,독일,Q15789,에리크 막생 슈포-모탱
Q309532,에리크 막생 슈포 모탱,에리크 막생 슈포 모탱,카메룬,Q15789,에리크 막생 슈포-모탱
Q310181,마르틴 욜,마르틴 욜,네덜란드 왕국,Q15789,마틴 욜
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,브라질,Q15789,Philippe Coutinho Correia
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,스페인,Q15789,Philippe Coutinho Correia
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,포르투갈,Q15789,Philippe Coutinho Correia
Q312089,파트리크 안데르손,파트리크 안데르손,스웨덴,Q15789,
Q312115,톰 슈타르케,톰 슈타르케,독일,Q15789,톰 슈타르크
Q314131,막스 가블론스키,막스 가블론스키,독일,Q15789,
Q314241,호세 에르네스토 소사,호세 에르네스토 소사,아르헨티나,Q15789,"Jose Sosa, José Ernesto Sosa"
Q314842,Norbert Nachtweih,Norbert Nachtweih,독일,Q15789,
Q314842,Norbert Nachtweih,Norbert Nachtweih,동독,Q15789,
Q315635,토마스 카스텐마이어,토마스 카스텐마이어,독일,Q15789,
Q315993,파베우 토미크,파베우 토미크,독일,Q15789,파울 토미크
Q315993,파베우 토미크,파베우 토미크,폴란드,Q15789,파울 토미크
Q316203,얀 슐라우드라프,얀 슐라우드라프,독일,Q15789,
Q316229,파울루 세르지우 시우베스트레 두 나시멘투,파울루 세르지우 시우베스트레 두 나시멘투,브라질,Q15789,Paulo Sergio Silvestre do Nascimento
Q316617,올리버 크로이처,올리버 크로이처,독일,Q15789,
Q317093,카를 아담,카를 아담,독일,Q15789,
Q317560,Oskar Rohr,Oskar Rohr,독일,Q15789,
Q317597,Helmut Winklhofer,Helmut Winklhofer,독일,Q15789,
Q318635,슈테판 부크,슈테판 부크,독일,Q15789,
Q31981,다비트 알라바,다비트 알라바,오스트리아,Q15789,
Q320182,디터 프라이,디터 프라이,독일,Q15789,
Q320860,클라우스 분더,클라우스 분더,독일,Q15789,
Q320873,아우구스트 스타레크,아우구스트 스타레크,오스트리아,Q15789,
Q32172600,Q32172600,Q32172600,정보 없음,Q15789,
Q32173035,Otto Schwab,Otto Schwab,독일 제국,Q15789,
Q321901,Conrad Heidkamp,Conrad Heidkamp,독일,Q15789,
Q322865,에르달 클르차슬란,에르달 클르차슬란,독일,Q15789,
Q322865,에르달 클르차슬란,에르달 클르차슬란,튀르키예,Q15789,
Q324723,막스 그륀,막스 그륀,독일,Q15789,
Q325052,Uli Bayerschmidt,Uli Bayerschmidt,독일,Q15789,
Q32592688,Otto Gratzmüller,Otto Gratzmüller,독일,Q15789,
Q32673363,Otto Pregler,Otto Pregler,독일,Q15789,
Q327285,슈테판 로이터,슈테판 로이터,독일,Q15789,
Q329451,루이스 구스타부,루이스 구스타부,브라질,Q15789,루이즈 구스타보
Q330689,Raymond Victoria,Raymond Victoria,네덜란드 왕국,Q15789,
Q33110611,Franz Wagner,Franz Wagner,독일,Q15789,
Q33133154,Hans Bermühler,Hans Bermühler,독일,Q15789,
Q33136698,Merveille Biankadi,Merveille Biankadi,독일,Q15789,
Q335882,Markus Münch,Markus Münch,독일,Q15789,
Q3369943,Patrick Weihrauch,Patrick Weihrauch,독일,Q15789,
Q34081948,Jelena Gatea,Jelena Gatea,오스트리아,Q15789,
Q342411,Emil Kostadinov,Emil Kostadinov,불가리아,Q15789,
Q352351,Ramiro Blacut,Ramiro Blacut,볼리비아,Q15789,"Ramiro Blacut Rodriguez, Ramiro Blacut Rodríguez, Ramiro Blacutt Rodriguez"
Q36091801,Sebastian Bösel,Sebastian Bösel,독일,Q15789,
Q363052,Adolf Kunstwadl,Adolf Kunstwadl,독일,Q15789,
Q36346274,정우영,정우영,대한민국,Q15789,鄭優營
Q36386,로타어 마테우스,로타어 마테우스,독일,Q15789,로타어 헤르베르트 마테우스
Q365208,Adolfo Valencia,Adolfo Valencia,콜롬비아,Q15789,El tren
Q366109,마리오 바슬러,마리오 바슬러,독일,Q15789,
Q366493,올라프 톤,올라프 톤,독일,Q15789,
Q367474,우사미 다카시,우사미 다카시,일본,Q15789,우사미 타카시
Q368441,하메스 로드리게스,하메스 로드리게스,스페인,Q15789,"제임스 로드리게스, 하메스 다비드 로드리게스 루비오"
Q368441,하메스 로드리게스,하메스 로드리게스,콜롬비아,Q15789,"제임스 로드리게스, 하메스 다비드 로드리게스 루비오"
Q372858,치리아코 스포르차,치리아코 스포르차,스위스,Q15789,
Q3739833,Bernd Gersdorff,Bernd Gersdorff,독일,Q15789,
Q375811,브란코 오블라크,브란코 오블라크,슬로베니아,Q15789,브란코 오블락
Q3784713,Helmut Fottner,Helmut Fottner,독일,Q15789,
Q380629,라이몬트 아우만,라이몬트 아우만,독일,Q15789,Balu
Q3825397,Ladislav Jirasek,Ladislav Jirasek,독일,Q15789,Ladislav Jirásek
Q384548,파트리크 묄츨,파트리크 묄츨,독일,Q15789,
Q39159954,Leon Fesser,Leon Fesser,독일,Q15789,Leon-Hendrik Fesser
Q391680,더글라스 코스타,더글라스 코스타,브라질,Q15789,
Q3955890,앰버 브룩스,앰버 브룩스,미국,Q15789,앰버 진 브룩스
Q40352866,미카엘 퀴장스,미카엘 퀴장스,프랑스,Q15789,Michaël Bruno Dominique Cuisance
Q406231,한스 하이바흐,한스 하이바흐,독일,Q15789,
Q4241680,하파엘 게레이루,하파엘 게레이루,포르투갈,Q15789,Raphael Guerreiro
Q4241680,하파엘 게레이루,하파엘 게레이루,프랑스,Q15789,Raphael Guerreiro
Q431267,훌리오 도스 산토스,훌리오 도스 산토스,파라과이,Q15789,훌리오 다니엘 도스 산토스 로드리게스
Q431669,오스카르 레비츠키,오스카르 레비츠키,스웨덴,Q15789,
Q431669,오스카르 레비츠키,오스카르 레비츠키,폴란드,Q15789,
Q433185,알렉산더 바움요한,알렉산더 바움요한,독일,Q15789,"Baumjohann, Alexander"
Q435337,쇠렌 레르뷔,쇠렌 레르뷔,덴마크 왕국,Q15789,
Q43666,토마스 뮐러,토마스 뮐러,독일,Q15789,토마스 뮬러
Q43682,필리프 람,필리프 람,독일,Q15789,"필리프람, 필립 람, 필립람"
Q43744,게르트 뮐러,게르트 뮐러,독일,Q15789,"게르드 뮐러, 게르드 뮬러, 게르트 뮬러"
Q43752,플로리안 헬러,플로리안 헬러,독일,Q15789,
Q437545,오언 하그리브스,오언 하그리브스,영국,Q15789,오웬 하그리브스
Q43913,아르연 로번,아르연 로번,네덜란드 왕국,Q15789,"아련 로번, 아롄 로벤, 아르옌 로벤"
Q44073,비셴테 리사라수,비셴테 리사라수,프랑스,Q15789,"리자라쥐, 비센테 리자라쥐, 비셴테 리자라주, 빅상테 리자라쥐"
Q44118,하미트 알튼토프,하미트 알튼토프,튀르키예,Q15789,Hamit Altintop
Q4417284,Sergei Serdyukov,Sergei Serdyukov,러시아,Q15789,Sergei Sergeyevich Serdyukov
Q44181,아나톨리 티모슈크,아나톨리 티모슈크,우크라이나,Q15789,"아나톨리 올렉산드로비치 티모슈크, 티모슈크"
Q44194,제프 마이어,제프 마이어,독일,Q15789,
Q44298,바스티안 슈바인슈타이거,바스티안 슈바인슈타이거,독일,Q15789,"바스티안 슈바인스타이거, 슈바인슈타이거, 슈바인스타이거"
Q44309,다니얼 판 바위턴,다니얼 판 바위턴,벨기에,Q15789,"다니얼 판 바이턴, 다니엘 반 바위텐, 다니엘 반 바이텐, 다니엘 판 바위텐, 다니엘 판 바이텐"
Q44340,울리 회네스,울리 회네스,독일,Q15789,"Ulrich Hoeness, Ulrich Hoeneß"
Q44458,파울 브라이트너,파울 브라이트너,독일,Q15789,
Q44513,윌리 사뇰,윌리 사뇰,프랑스,Q15789,윌리 샤놀
Q44522,슈테판 에펜베르크,슈테판 에펜베르크,독일,Q15789,"스테판 에펜베르크, 에펜베르크"
Q4457,프란츠 베켄바워,프란츠 베켄바워,독일,Q15789,"카이저, 프란츠 안톤 베켄바워"
Q4457,프란츠 베켄바워,프란츠 베켄바워,서독,Q15789,"카이저, 프란츠 안톤 베켄바워"
Q44620,프란츠 요제프 슈트라우스,프란츠 요제프 슈트라우스,독일,Q15789,Franz Josef Strauss
Q44673,안드레아스 오틀,안드레아스 오틀,독일,Q15789,
Q44742,브레누 보르지스,브레누 보르지스,브라질,Q15789,브레누 보르제스
Q44815,지오바니 에우베르,지오바니 에우베르,독일,Q15789,"에우베르, 지오반니 에우베르"
Q44815,지오바니 에우베르,지오바니 에우베르,브라질,Q15789,"에우베르, 지오반니 에우베르"
Q44820,한스게오르크 슈바르첸베크,한스게오르크 슈바르첸베크,독일,Q15789,한스 게오르크 슈바르첸베크
Q44834,토마스 크라프트,토마스 크라프트,독일,Q15789,"Kraft, Thomas"
Q453242,알렉산더 치클러,알렉산더 치클러,독일,Q15789,
Q456652,Valérien Ismaël,Valérien Ismaël,프랑스,Q15789,"Valerien Alexandre Ismael, Valérien Alexandre Ismaël, Valerien Ismael"
Q45766,마리오 고메스,마리오 고메스,독일,Q15789,마리오 고메즈
Q458888,슈테판 베켄바워,슈테판 베켄바워,독일,Q15789,
Q460472,Antonio Di Salvo,Antonio Di Salvo,독일,Q15789,
Q462021,Stefan Maierhofer,Stefan Maierhofer,오스트리아,Q15789,
Q462779,메흐디 베나티아,메흐디 베나티아,모로코,Q15789,"Medhi Amine El Mouttaqi Benatia, Mehdi Benatia"
Q462779,메흐디 베나티아,메흐디 베나티아,프랑스,Q15789,"Medhi Amine El Mouttaqi Benatia, Mehdi Benatia"
Q463976,Roland Grahammer,Roland Grahammer,독일,Q15789,
Q466408,Alois Reinhardt,Alois Reinhardt,독일,Q15789,
Q468126,Udo Horsmann,Udo Horsmann,독일,Q15789,
Q468359,Wilhelm Simetsreiter,Wilhelm Simetsreiter,독일,Q15789,Willy Simetsreiter
Q469711,파시 라우티아이넨,파시 라우티아이넨,핀란드,Q15789,파시 펜티 라우티아이넨
Q472300,마르셀 자비처,마르셀 자비처,오스트리아,Q15789,
Q47499804,Erdal Öztürk,Erdal Öztürk,독일,Q15789,
Q47499804,Erdal Öztürk,Erdal Öztürk,튀르키예,Q15789,
Q4902495,Bianca Henninger,Bianca Henninger,미국,Q15789,Bianca Henninger Moreno
Q491594,Hans Nowak,Hans Nowak,독일,Q15789,
Q4949787,부나 사르,부나 사르,기니,Q15789,Bouna Junior Sarr
Q4949787,부나 사르,부나 사르,세네갈,Q15789,Bouna Junior Sarr
Q4949787,부나 사르,부나 사르,프랑스,Q15789,Bouna Junior Sarr
Q495023,Andrea Schlemmer,Andrea Schlemmer,독일,Q15789,
Q4953071,Božidar Senčar,Božidar Senčar,크로아티아,Q15789,
Q49796,파비안 뮐러,파비안 뮐러,독일,Q15789,
Q499488,안드레아스 마이어,안드레아스 마이어,독일,Q15789,
Q501264,Andreas Winkler,Andreas Winkler,독일,Q15789,
Q503421,알랭 수티,알랭 수티,스위스,Q15789,
Q507479,앤드루 싱칼라,앤드루 싱칼라,잠비아,Q15789,Andrew Mutambo Sinkala
Q508467,토마스 헬머,토마스 헬머,독일,Q15789,
Q512956,헤르베르트 치머만,헤르베르트 치머만,독일,Q15789,
Q51828125,Raphael Obermair,Raphael Obermair,독일,Q15789,
Q520721,레온 고레츠카,레온 고레츠카,독일,Q15789,
Q52084009,Lars Lukas Mai,Lars Lukas Mai,독일,Q15789,
Q522475,Wolfgang Rausch,Wolfgang Rausch,독일,Q15789,
Q52268221,Meritan Shabani,Meritan Shabani,독일,Q15789,
Q52269516,Franck Evina,Franck Evina,독일,Q15789,
Q52269516,Franck Evina,Franck Evina,카메룬,Q15789,
Q523555,산드로 바그너,산드로 바그너,독일,Q15789,
Q525256,베르너 올크,베르너 올크,독일,Q15789,
Q531754,Philipp Heerwagen,Philipp Heerwagen,독일,Q15789,
Q532511,Bernd Dreher,Bernd Dreher,독일,Q15789,
Q542558,Rainer Zobel,Rainer Zobel,독일,Q15789,"Zobel, Rainer"
Q542976,우베 고스포다레크,우베 고스포다레크,독일,Q15789,
Q543022,Philipp Bönig,Philipp Bönig,독일,Q15789,
Q545001,Markus Feulner,Markus Feulner,독일,Q15789,
Q54552783,Timo Becker,Timo Becker,독일,Q15789,
Q54666767,Michael Netolitzky,Michael Netolitzky,독일,Q15789,
Q547405,Marcel Witeczek,Marcel Witeczek,독일,Q15789,
Q547405,Marcel Witeczek,Marcel Witeczek,폴란드,Q15789,
Q54810213,Ron-Thorben Hoffmann,Ron-Thorben Hoffmann,독일,Q15789,
Q551633,한스 플뤼글러,한스 플뤼글러,독일,Q15789,
Q553020,Willy Giesemann,Willy Giesemann,독일,Q15789,"Wilhelm Giesemann, Willi Giesemann"
Q5535648,Georg Bayerer,Georg Bayerer,독일,Q15789,
Q554761,알란 닐센,알란 닐센,덴마크 왕국,Q15789,
Q5557836,Peter Antoine,Peter Antoine,독일,Q15789,
Q558041,토르스텐 핑크,토르스텐 핑크,독일,Q15789,
Q55819563,Michael Eberwein,Michael Eberwein,독일,Q15789,
Q56257870,라이언 흐라번베르흐,라이언 흐라번베르흐,네덜란드 왕국,Q15789,Ryan Jiro Gravenberch
Q563660,에이나르 오스,에이나르 오스,노르웨이,Q15789,에이나르 얀 오스
Q56702606,Elisabeth Mayr,Elisabeth Mayr,독일,Q15789,
Q56702606,Elisabeth Mayr,Elisabeth Mayr,오스트리아,Q15789,
Q56705037,아드리안 파인,아드리안 파인,독일,Q15789,
Q567636,Alexander Bugera,Alexander Bugera,독일,Q15789,
Q568326,발터 융한스,발터 융한스,독일,Q15789,
Q569517,Bernd Dürnberger,Bernd Dürnberger,독일,Q15789,
Q569542,Jakob Streitle,Jakob Streitle,독일,Q15789,
Q570003,Franz John,Franz John,독일,Q15789,Franz Adolf Louis John
Q57079,위르겐 클린스만,위르겐 클린스만,독일,Q15789,"유르겐 클린스만, 클린스만"
Q57152,토마스 히츨슈페르거,토마스 히츨슈페르거,독일,Q15789,
Q57167,제 호베르투,제 호베르투,독일,Q15789,"Ze Roberto, Cé Roberto"
Q57167,제 호베르투,제 호베르투,브라질,Q15789,"Ze Roberto, Cé Roberto"
Q573326,얀 키르히호프,얀 키르히호프,독일,Q15789,Jan Tilman Kirchhoff
Q57433,토마스 베어톨트,토마스 베어톨트,독일,Q15789,
Q57548,브루노 라바디아,브루노 라바디아,독일,Q15789,
Q57580685,Paul Will,Paul Will,독일,Q15789,
Q576108,Norbert Janzon,Norbert Janzon,독일,Q15789,
Q577384,한지 플리크,한지 플리크,독일,Q15789,한스디터 플리크
Q577760,Uğur Tütüneker,Uğur Tütüneker,튀르키예,Q15789,
Q577885,루제로 리치텔리,루제로 리치텔리,이탈리아,Q15789,
Q582669,Louis Ngwat-Mahop,Louis Ngwat-Mahop,카메룬,Q15789,
Q585834,Gerald Hillringhaus,Gerald Hillringhaus,독일,Q15789,
Q593962,Anton Schrobenhauser,Anton Schrobenhauser,독일,Q15789,
Q59470748,Jacintha Weimar,Jacintha Weimar,네덜란드 왕국,Q15789,
Q59490,세르주 그나브리,세르주 그나브리,독일,Q15789,세르주 다비트 그나브리
Q59490,세르주 그나브리,세르주 그나브리,코트디부아르,Q15789,세르주 다비트 그나브리
Q595151,Anton Vučkov,Anton Vučkov,유고슬라비아 왕국,Q15789,
Q59769986,Alexander Dürr,Alexander Dürr,독일,Q15789,
Q60053932,Manuel Wintzheimer,Manuel Wintzheimer,독일,Q15789,Manuel Paul Wintzheimer
Q60162020,Hermann Geis,Hermann Geis,정보 없음,Q15789,
Q60315,제바스티안 루디,제바스티안 루디,독일,Q15789,
Q60340,스벤 울라이히,스벤 울라이히,독일,Q15789,"Ulreich, Sven"
Q60414,디터 회네스,디터 회네스,독일,Q15789,
Q60429173,Ernst Schottelius,Ernst Schottelius,정보 없음,Q15789,
Q60536,토마스 슈트룬츠,토마스 슈트룬츠,독일,Q15789,
Q605398,Alfréd Schaffer,Alfréd Schaffer,헝가리,Q15789,Alfred Schaffer
Q60834,게오르크 니더마이어,게오르크 니더마이어,독일,Q15789,
Q60839691,Chris Richards,Chris Richards,미국,Q15789,Christopher Jeffrey Richards
Q60841,메흐메트 에키지,메흐메트 에키지,독일,Q15789,
Q60841,메흐메트 에키지,메흐메트 에키지,튀르키예,Q15789,
Q61225,마르쿠스 바벨,마르쿠스 바벨,독일,Q15789,
Q62050484,마이클 올리세,마이클 올리세,영국,Q15789,마이클 올리세이
Q62050484,마이클 올리세,마이클 올리세,프랑스,Q15789,마이클 올리세이
Q62076,베른트 푀르스터,베른트 푀르스터,독일,Q15789,
Q62078,유프 카펠만,유프 카펠만,독일,Q15789,한스 요제프 카펠만
Q622170,Markus Schupp,Markus Schupp,독일,Q15789,
Q62802,슈테파노 첼로치,슈테파노 첼로치,독일,Q15789,
Q6298063,주앙 칸셀루,주앙 칸셀루,포르투갈,Q15789,"Joao Cancelo, Joao Pedro Cavaco Cancelo, João Pedro Cavaco Cancelo"
Q632409,Patrick Ochs,Patrick Ochs,독일,Q15789,
Q634536,Conny Torstensson,Conny Torstensson,스웨덴,Q15789,
Q635025,Ludwig Goldbrunner,Ludwig Goldbrunner,독일,Q15789,
Q635412,Stefan Wessels,Stefan Wessels,독일,Q15789,
